id,english,japanese,detail,sample,sample-jpn
a2-part6-0185,satisfaction,満足,動作・性質を名詞化した語。「満足」という概念や結果を表す。 ,"Customer satisfaction is very important.",顧客満足はとても重要だ。
a2-part6-0186,promotion,昇進、販売促進,動作・性質を名詞化した語。「昇進」という概念や結果を表す。 ,"She got a promotion after years of hard work.",長年の努力の末に彼女は昇進した。
a2-part6-0187,visible,目に見える,目に見える様子。明らかな・目立つの意味にも使う。,"There was a visible mark on the wall.",壁に目に見えるマークがあった。
a2-part6-0188,attain,～を達成する,努力して到達し達成するイメージ。手に入れる意味にも使う。,"She hopes to attain her goal.",彼女は目標を達成したいと思っている。
a2-part6-0189,emotion,強い感情,動作・性質を名詞化した語。「強い感情」という概念や結果を表す。 ,"She showed no emotion after the news.",彼女はそのニュースを聞いても感情を見せなかった。
a2-part6-0190,lean,寄りかかる、やせた,何かに寄りかかるイメージ。傾く・やせた・脂身の少ない意味も。,"Do not lean on the glass door.",ガラスのドアにもたれかかってはいけない。
a2-part6-0191,blind,目の見えない,目の見えない様子。盲目的な・見えないや、日よけを指す。,"The blind man crossed the street carefully.",その盲目の男性は注意深く道路を渡った。
a2-part6-0192,huge,巨大な,とてつもなく巨大な様子。ばく大なイメージ。,"A huge wave hit the boat.",大きな波がボートに激突した。
a2-part6-0193,moderate,適度な,度を越さない適度な様子。穏健な・和らげる動詞にも使う。,"Moderate exercise is good for your health.",適度な運動は健康に良い。
a2-part6-0194,stare,じっと見つめる,目を離さずじっと見つめるイメージ。凝視する意味で使う。,"Do not stare at strangers.",見知らぬ人をじろじろ見てはいけない。
a2-part6-0195,organism,有機体,動作・性質を名詞化した語。「有機体」という概念や結果を表す。 ,"A virus is not a typical organism.",ウイルスは一般的な生物体ではない。
a2-part6-0196,illness,病気,動作・性質を名詞化した語。「病気」という概念や結果を表す。 ,"The illness spread quickly.",その病気は急速に広まった。
a2-part6-0197,tire,～を疲れさせる,疲れさせるイメージ。飽きさせる・くたびれる意味にも使う。,"Long meetings tire me quickly.",長い会議はすぐに疲れさせる。
a2-part6-0198,nod,うなずく,首を縦に振ってうなずくイメージ。会釈・居眠りの意味にも。,"She gave a small nod.",彼女は小さくうなずいた。
a2-part6-0199,tank,タンク,液体をためるタンク。戦車や、失敗する俗語にも使う。,"The tank rolled across the battlefield.",戦車が戦場を横切って進んだ。
a2-part6-0200,trail,小道、跡、～をたどる,続いていく跡・小道。引きずる・追跡するという動詞にも使う。,"We followed a trail through the woods.",私たちは森の中の小道をたどった。
