id,english,japanese,detail,sample,sample-jpn
b2-part7-0175,repertoire,レパートリー,いつでも演じられるレパートリー。持ち芸・演目を指す。,"The pianist expanded her repertoire.",ピアニストはレパートリーを広げた。
b2-part7-0176,doorkeeper,門衛,出入りを見張る門衛・門番。守衛を指す。,"The doorkeeper opened the gate.",門番が門を開けた。
b2-part7-0177,spellbound,うっとりした・魅了された,魔法にかかったようにうっとりした様子。魅了されたイメージ。,"The audience sat spellbound.",観客は魅了されて座っていた。
b2-part7-0178,smokestack,煙突,煙を出す煙突。工場や船の大煙突を指す。,"Smoke rose from the smokestack.",煙突から煙が上がった。
b2-part7-0179,bourbon,バーボン,米国産のウイスキーバーボン。とうもろこし原料の酒を指す。,"Bourbon is a type of American whiskey.",バーボンはアメリカのウイスキーの一種だ。
b2-part7-0180,snowball,雪の玉,丸めた雪の玉。雪だるま式に増えるという動詞にも使う。,"The child threw a snowball at the fence.",子どもが雪玉を柵に向かって投げた。
b2-part7-0181,bossy,威張りたがる,人に指図したがる威張りたがる様子。仕切りたがりなイメージ。,"The bossy child told everyone what to do.",威張り屋の子どもが皆に何をすべきか指図した。
b2-part7-0182,prejudge,～を早まって判断する,早まって判断するイメージ。決めつける意味で使う。,"Do not prejudge people by their clothes.",服装で人を先入観で判断してはいけない。
b2-part7-0183,outback,奥地・アウトバック,人里離れた奥地。オーストラリアの内陸部を指す。,"We visited the outback during the trip.",旅行中にアウトバックを訪れた。
b2-part7-0184,mutable,変わりやすい,移り変わりやすい変わりやすい様子。可変のイメージ。,"A mutable variable can change its value.",可変変数はその値を変えることができる。
b2-part7-0185,coastline,海岸線,陸と海の境の海岸線。海べりの輪郭を指す。,"The coastline curved around the blue bay.",海岸線が青い湾を回り込むように曲がっていた。
b2-part7-0186,subplot,わき筋,主筋に絡むわき筋・副筋。サブストーリーを指す。,"The novel has a romantic subplot.",その小説にはロマンチックなサブプロットがある。
b2-part7-0187,exultant,大喜びの,勝ち誇る大喜びの様子。歓喜にわくイメージ。,"The fans were exultant after the victory.",勝利後、ファンたちは歓喜していた。
b2-part7-0188,catchy,調子がおもしろくて覚えやすい,覚えやすく調子のよい様子。人の心をとらえるイメージ。,"The song has a catchy chorus.",その歌には耳に残るコーラスがある。
b2-part7-0189,cornerstone,礎石・基礎,建物の土台石・礎石。物事の基礎を指す。,"Trust is the cornerstone of friendship.",信頼は友情の礎だ。
b2-part7-0190,cheeky,生意気な・ずうずうしい,遠慮のない生意気な様子。ずうずうしいイメージ。,"The child gave a cheeky smile.",子どもはおどけた笑顔を見せた。
b2-part7-0191,chimney,煙突,煙を出す煙突。ランプのほや・岩の割れ目を指すこともある。,"Smoke rose from the chimney.",煙突から煙が上がった。
b2-part7-0192,shoplifting,万引き,店の商品を盗む万引き。店内での窃盗を指す。,"Shoplifting is a crime.",万引きは犯罪だ。
b2-part7-0193,hospice,ホスピス,終末期を支えるホスピス。緩和ケア施設を指す。,"The hospice cared for terminally ill patients.",ホスピスは末期患者の世話をした。
b2-part7-0194,barbershop,理髪店,髪を切る理髪店・床屋。男性向けの散髪店を指す。,"He got his hair cut at the barbershop.",彼は理髪店で髪を切ってもらった。
b2-part7-0195,cellist,チェロ奏者,チェロを弾くチェロ奏者。弦楽器の演奏者を指す。,"The cellist played a solo.",チェロ奏者がソロを演奏した。
b2-part7-0196,blooming,花盛りの,花が咲きほこる花盛りの様子。生き生きしたイメージ。,"Blooming flowers covered the garden.",咲き誇る花々が庭を覆っていた。
b2-part7-0197,outshine,～よりよく光る,相手よりよく光るイメージ。しのぐ・見劣りさせる意味で使う。,"Her talent can outshine the others.",彼女の才能は他の人を凌ぐことができる。
b2-part7-0198,tightrope,綱渡りの綱,綱渡りに張る綱。危うい綱渡りの比喩にも使う。,"The performer walked across a tightrope.",演技者は綱渡りをした。
b2-part7-0199,wallboard,壁張り用材,壁を張る壁張り用材。ボード状の建材を指す。,"The carpenter cut a piece of wallboard.",大工が壁ボードを一枚切り取った。
b2-part7-0200,predicative,叙述用法の,補語になる叙述用法の様子。文法用語を指す。,"In grammar, a predicative adjective follows a linking verb.",文法では、叙述形容詞は連結動詞の後に来る。
