id,english,japanese,detail,sample,sample-jpn
a1-part3-0188,maybe,たぶん,確信が弱い時の「たぶん」。文全体にかかる副詞。 ,"Maybe the route needs more time.",おそらくそのルートにはもっと時間が必要だ。
a1-part3-0189,farmer,農場経営者,作物を育てる農場経営者・農家を指す語。,"The farmer planted corn before the rain.",農家は雨の前にトウモロコシを植えた。
a1-part3-0190,factory,工場,物を大量に作る場所。工場を表す基本語。 ,"The factory makes paper boxes.",その工場は紙箱を作っている。
a1-part3-0191,excellent,すぐれた,非常に優れた状態。抜群の・見事なという評価を表す。,"Her excellent score earned her a scholarship.",優れた成績が彼女に奨学金をもたらした。
a1-part3-0192,ideal,理想,理想としてぴったりな状態。名詞「理想」にも使う。 ,"The quiet room was ideal for study.",静かな部屋は勉強に最適だった。
a1-part3-0193,shoulder,肩,首と腕の間の部分。責任を担う・路肩の意味にも使う。,"His shoulder hurt after tennis.",テニスの後、彼の肩が痛んだ。
a1-part3-0194,straight,まっすぐな,曲がらずまっすぐ。率直な・連続した意味にも使う。 ,"Draw a straight line across the page.",ページを横切って直線を引きなさい。
a1-part3-0195,shake,～を振る、揺れる,小刻みに動かす感じ。振る・揺れる・握手にも使う。 ,"Shake the bottle before opening it.",開ける前にボトルを振りなさい。
a1-part3-0196,laugh,笑う,声を立てて笑うイメージ。あざ笑う意味にも使う。,"The children began to laugh at the clown's tricks.",子どもたちはピエロの芸を見て笑い始めた。
a1-part3-0197,paint,ペンキ、～を塗る,塗料を塗るイメージ。絵の具で描く・名詞でペンキを表す。,"Paint the fence before it rains.",雨が降る前にフェンスを塗りなさい。
a1-part3-0198,magazine,雑誌,定期刊行の雑誌。弾倉・倉庫の意味にも使う。,"She bought a magazine at the station.",彼女は駅で雑誌を買った。
a1-part3-0199,poem,詩,言葉で気持ちや景色を表す作品。詩・詩歌を指す。 ,"The poem describes a quiet winter morning.",その詩は静かな冬の朝を描写している。
a1-part3-0200,carefully,注意深く,注意を向けて行う様子。ミスを避ける丁寧さを表す。 ,"Please read the instructions carefully.",説明書をよく読んでください。
