id,english,japanese,detail,sample,sample-jpn
b1-part6-0191,aircraft,航空機,空を飛ぶ航空機。飛行機・ヘリなどを指す。,"The aircraft landed safely.",その航空機は安全に着陸した。
b1-part6-0192,investigate,～を調査する,事実を掘り下げ調査するイメージ。捜査する意味で使う。,"Police investigate the accident.",警察が事故を調査する。
b1-part6-0193,physician,医師,病気を診る医師・内科医を指す語。,"A physician checked his heart.",医師が彼の心臓を診察した。
b1-part6-0194,revolution,革命、回転,体制を覆す革命。大変革や、天体の回転を指す。,"The revolution changed the country.",革命がその国を変えた。
b1-part6-0195,billion,億,数の10億。ばく大な数の比喩にも使う。,"The company is worth a billion dollars.",その会社は10億ドルの価値がある。
b1-part6-0196,fluid,流体、流動的な,流れる流体・液体。流動的な・変わりやすいの意味にも使う。,"Water is a fluid.",水は液体だ。
b1-part6-0197,jury,陪審,有罪無罪を判じる陪審。審査員団を指す。,"The jury reached a verdict.",陪審員は評決に達した。
b1-part6-0198,cast,投げる、配役する,投げるイメージ。票・光・役を投じる意味にも広がる。 ,"The director cast her in the lead role.",監督は彼女を主役に起用した。
b1-part6-0199,candidate,候補者,選ばれる可能性のある候補者。志願者を指す。,"The candidate answered questions during the debate.",候補者は討論中に質問に答えた。
b1-part6-0200,precede,～に先行する,順序で先に立つイメージ。～に先行する・まさる意味で使う。,"A short introduction will precede the lecture.",短い紹介の後、講義が始まる。
