id,english,japanese,detail,sample,sample-jpn
b1-part1-0173,terror,恐怖、テロ,「恐怖」を表す語。その役割を持つ人・物を表す名詞。 ,"Her voice carried a hint of terror.",彼女の声には恐怖の気配があった。
b1-part1-0174,funeral,葬式,「葬式」を表す語。人・物の性質・状態を表す形容詞。 ,"Many people attended the funeral.",多くの人が葬儀に参列した。
b1-part1-0175,leap,跳ぶ、急増する,「跳ぶ」を表す語。動きや変化を表し、比喩にも広がる。 ,"The frog made a long leap.",カエルが大きくジャンプした。
b1-part1-0176,attraction,魅力、観光名所,「魅力」を表す語。行為・過程・結果を名詞で表す。 ,"The castle is the town’s main attraction.",城はその町の主な名所だ。
b1-part1-0177,virtual,仮想の、実質上の,実物ではないが機能上そう見なせるイメージ。仮想・実質上。 ,"We held a virtual meeting online.",私たちはオンラインでバーチャル会議を開いた。
b1-part1-0178,proclaim,～ を宣言する,「宣言する」を表す語。動きや変化を表し、比喩にも広がる。 ,"The king will proclaim a national holiday.",王が国民の祝日を宣言する。
b1-part1-0179,journalist,ジャーナリスト,「ジャーナリスト」を表す語。その役割を持つ人・物を表す名詞。 ,"The journalist interviewed the mayor.",ジャーナリストが市長にインタビューした。
b1-part1-0180,steadily,着実に,「着実に」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"Prices rose steadily.",物価が着実に上昇した。
b1-part1-0181,unify,～ を統一する,「統一する」を表す語。対象を別の状態へ変える動きを表す。 ,"The leader tried to unify the team.",リーダーはチームを一つにしようとした。
b1-part1-0182,severely,厳しく,「厳しく」を表す語。動きや変化を表し、比喩にも広がる。 ,"The building was severely damaged.",建物はひどく損傷した。
b1-part1-0183,generous,寛大な、豊富な,「寛大な」を表す語。人・物の性質・状態を表す形容詞。 ,"She gave a generous gift to the school.",彼女は学校に寛大な贈り物をした。
b1-part1-0184,rainfall,降雨,「降雨」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"Heavy rainfall flooded the road after the storm.",嵐の後、大雨で道路が浸水した。
b1-part1-0185,collar,襟、首輪,具体的な物・場所を指す語。「襟」を場面の名詞として使う。 ,"The dog wore a red collar.",犬は赤い首輪をしていた。
b1-part1-0186,forgive,～ を許す,「許す」を表す語。動きや変化を表し、比喩にも広がる。 ,"Please forgive my mistake.",私の間違いを許してください。
b1-part1-0187,salmon,サケ,具体的な物・場所を指す語。「サケ」を場面の名詞として使う。 ,"Salmon swim upstream to lay eggs.",サーモンは卵を産むために川を上る。
b1-part1-0188,dull,退屈な、鈍い,「退屈な」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The dull lecture made several students yawn.",退屈な講義で何人かの学生があくびをした。
b1-part1-0189,excitement,興奮,「興奮」を表す語。行為・過程・結果を名詞で表す。 ,"The children shouted with excitement.",子どもたちは興奮して叫んだ。
b1-part1-0190,publicly,公に,「公に」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"She apologized publicly after the mistake.",彼女はミスの後に公の場で謝罪した。
b1-part1-0191,accountant,会計士,「会計士」を表す語。人・物の性質・状態を表す形容詞。 ,"The accountant checked the company's accounts.",会計士が会社の口座を確認した。
b1-part1-0192,delicate,繊細な、微妙な,「繊細な」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The glass bowl is delicate.",ガラスのボウルは繊細だ。
b1-part1-0193,safely,安全に,「安全に」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"Drive safely on the icy road.",凍った道路では安全に運転してください。
b1-part1-0194,sculpture,彫刻,「彫刻」を表す語。状態やまとまりを名詞で表す。 ,"The museum displayed a stone sculpture.",博物館は石の彫刻を展示した。
b1-part1-0195,liberation,解放,「解放」を表す語。行為・過程・結果を名詞で表す。 ,"The country celebrated its liberation.",その国は解放を祝った。
b1-part1-0196,bet,賭ける、賭け,結果にお金や期待をかける語。賭け・確信の表現にも使う。 ,"He made a small bet on the game.",彼は試合に少額の賭けをした。
b1-part1-0197,blessing,神の祝福を求める祈り,「神の祝福を求める祈り」を表す語。人・物の性質・状態を表す形容詞。 ,"Good health is a blessing.",健康は祝福だ。
b1-part1-0198,painful,痛い,「痛い」を表す語。人・物の性質・状態を表す形容詞。 ,"He had a painful injury in his shoulder.",彼は肩に痛みを伴う怪我を負った。
b1-part1-0199,legally,法律上、合法的に,「法律上」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"You must legally register the car.",法的に車を登録しなければならない。
b1-part1-0200,laughter,笑い,「笑い」を表す語。その役割を持つ人・物を表す名詞。 ,"The room was full of laughter.",部屋は笑い声でいっぱいだった。
