id,english,japanese,detail,sample,sample-jpn
a1-part4-0185,sad,悲しい,悲しく沈んだ気持ち。物悲しい・嘆かわしいの意味にも使う。,"A sad song filled the room.",悲しい歌が部屋に流れた。
a1-part4-0186,breathe,呼吸する,息を吸って吐くイメージ。ひと息つく・そっと言う意味も。,"Breathe deeply before you speak.",話す前に深呼吸をしなさい。
a1-part4-0187,bedroom,寝室,眠るための寝室。ベッドを置く部屋を指す。,"The bedroom was quiet and warm at night.",夜、寝室は静かで暖かかった。
a1-part4-0188,juice,汁,果物などの汁・ジュース。エキス・活力を指すこともある。,"Orange juice spilled on the table.",オレンジジュースがテーブルにこぼれた。
a1-part4-0189,eighteen,18、十八,数を表す語。18、十八という数量や順番の表現に使う。 ,"Eighteen guests arrived before noon.",18人のゲストが正午前に到着した。
a1-part4-0190,aunt,おば,親のきょうだいのおば。伯母・叔母を指す。,"My aunt sent me a birthday card.",おばさんが誕生日カードを送ってくれた。
a1-part4-0191,concert,演奏会,音楽を聴かせる演奏会・コンサート。協調の意味にも使う。,"The concert started with a drum solo.",コンサートはドラムソロで始まった。
a1-part4-0192,kick,～を蹴る,足でけるイメージ。反動・元気・不平を言う意味にも使う。,"Kick the ball toward the goal.",ゴールに向かってボールを蹴りなさい。
a1-part4-0193,smart,機敏な,頭がよい、洗練された。機器では高機能の意味もある。 ,"She is smart and solves problems quickly.",彼女は賢く、問題をすばやく解決する。
a1-part4-0194,super,すごい、管理人,口語で「超・最高の」。強調の接頭辞や、名詞で管理人も指す。,"The movie was super exciting.",その映画はとてもわくわくした。
a1-part4-0195,fourteen,14、十四,数を表す語。14、十四という数量や順番の表現に使う。 ,"Fourteen guests arrived before noon.",14人のゲストが正午前に到着した。
a1-part4-0196,eighty,80、八十,数を表す語。80、八十という数量や順番の表現に使う。 ,"Eighty guests arrived before noon.",80人のゲストが正午前に到着した。
a1-part4-0197,beef,牛肉,食べ物・飲み物の「牛肉」。食事や好みの話で使う。 ,"The chef grilled the beef for dinner.",シェフは夕食のために牛肉をグリルした。
a1-part4-0198,cake,ケーキ,食べ物・飲み物の「ケーキ」。食事や好みの話で使う。 ,"The cake cooled on the kitchen counter.",ケーキがキッチンのカウンターで冷めた。
a1-part4-0199,sixteen,16、十六,数を表す語。16、十六という数量や順番の表現に使う。 ,"Sixteen guests arrived before noon.",16人のゲストが正午前に到着した。
a1-part4-0200,grammar,文法,言語の組み立てルール。文法を表す。 ,"Grammar helps sentences work.",文法は文をうまく機能させる。
