id,english,japanese,detail,sample,sample-jpn
b1-part2-0165,goodness,優秀さ,「優秀さ」を表す語。性質・状態そのものを名詞で表す。 ,"The committee discussed goodness for an hour.",b1-part2-0165_例文の日本語訳
b1-part2-0166,lodge,小屋、泊まる,具体的な物・場所を指す語。「小屋」を場面の名詞として使う。 ,"The article described the lodge with an example.",b1-part2-0166_例文の日本語訳
b1-part2-0167,warranty,保証,「保証」を表す語。人・物の性質・状態を表す形容詞。 ,"The coach praised a warranty effort.",b1-part2-0167_例文の日本語訳
b1-part2-0168,chaos,混沌,「混沌」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"Chaos spread quickly.",b1-part2-0168_例文の日本語訳
b1-part2-0169,creator,創造者,「創造者」を表す語。その役割を持つ人・物を表す名詞。 ,"The menu described the creator in detail.",b1-part2-0169_例文の日本語訳
b1-part2-0170,minus,マイナス、～を引いた,「マイナス」を表す語。動きや変化を表し、比喩にも広がる。 ,"Five minus two is three.",b1-part2-0170_例文の日本語訳
b1-part2-0171,glorious,栄光ある,「栄光ある」を表す語。動きや変化を表し、比喩にも広がる。 ,"The teacher chose a glorious example.",b1-part2-0171_例文の日本語訳
b1-part2-0172,arithmetic,算数、計算,「算数」を表す語。人・物の性質・状態を表す形容詞。 ,"The editor marked an arithmetic phrase.",b1-part2-0172_例文の日本語訳
b1-part2-0173,monster,怪物,「怪物」を表す語。その役割を持つ人・物を表す名詞。 ,"A diagram showed the monster clearly.",b1-part2-0173_例文の日本語訳
b1-part2-0174,whale,鯨: 捕鯨に従事する 〔話〕 非常に大きいもの,「鯨: 捕鯨に従事する 〔話〕 非常に大きいもの」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The teacher chose a whale example.",b1-part2-0174_例文の日本語訳
b1-part2-0175,pharmacy,薬学,「薬学」を表す語。状態やまとまりを名詞で表す。 ,"The pharmacy closes at nine.",b1-part2-0175_例文の日本語訳
b1-part2-0176,burden,重荷、負担,「重荷」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The presenter pointed to the burden on the slide.",b1-part2-0176_例文の日本語訳
b1-part2-0177,hop,ぴょんと跳ぶ,「ぴょんと跳ぶ」を表す語。動きや変化を表し、比喩にも広がる。 ,"The checklist included the hop at the end.",b1-part2-0177_例文の日本語訳
b1-part2-0178,hatred,憎しみ,「憎しみ」を表す語。人・物の性質・状態を表す形容詞。 ,"The guide suggested a hatred method.",b1-part2-0178_例文の日本語訳
b1-part2-0179,unusually,異常に,「異常に」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"She spoke unusually to the visitor.",b1-part2-0179_例文の日本語訳
b1-part2-0180,accent,アクセント、なまり,「アクセント」を表す語。人・物の性質・状態を表す形容詞。 ,"The editor marked an accent phrase.",b1-part2-0180_例文の日本語訳
b1-part2-0181,endanger,～を危険にさらす,「危険にさらす」を表す語。動きや変化を表し、比喩にも広がる。 ,"Workers learned to endanger it during practice.",b1-part2-0181_例文の日本語訳
b1-part2-0182,orderly,整然とした,「整然とした」を表す語。人・物の性質・状態を表す形容詞。 ,"The files were orderly.",b1-part2-0182_例文の日本語訳
b1-part2-0183,whoever,誰であっても,「誰であっても」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"Whoever calls first will win.",b1-part2-0183_例文の日本語訳
b1-part2-0184,warmth,暖かさ,「暖かさ」を表す語。状態やまとまりを名詞で表す。 ,"The guide mentioned the warmth near the entrance.",b1-part2-0184_例文の日本語訳
b1-part2-0185,documentary,ドキュメンタリー,「ドキュメンタリー」を表す語。人・物の性質・状態を表す形容詞。 ,"The committee made a documentary decision.",b1-part2-0185_例文の日本語訳
b1-part2-0186,tempt,～を誘惑する,「誘惑する」を表す語。動きや変化を表し、比喩にも広がる。 ,"Workers learned to tempt it during practice.",b1-part2-0186_例文の日本語訳
b1-part2-0187,lessen,少なくなる、減らす,「少なくなる」を表す語。動きや変化を表し、比喩にも広がる。 ,"The visitor noticed the lessen near the doorway.",b1-part2-0187_例文の日本語訳
b1-part2-0188,spectator,観客,「観客」を表す語。その役割を持つ人・物を表す名詞。 ,"The presenter pointed to the spectator on the slide.",b1-part2-0188_例文の日本語訳
b1-part2-0189,frozen,凍った、冷凍の,「凍った」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The lake was frozen solid.",b1-part2-0189_例文の日本語訳
b1-part2-0190,philosopher,哲学者,「哲学者」を表す語。その役割を持つ人・物を表す名詞。 ,"The philosopher arrived early for the workshop.",b1-part2-0190_例文の日本語訳
b1-part2-0191,goddess,女神,具体的な物・場所を指す語。「女神」を場面の名詞として使う。 ,"The teacher asked about the goddess after class.",b1-part2-0191_例文の日本語訳
b1-part2-0192,pie,パイ,具体的な物・場所を指す語。「パイ」を場面の名詞として使う。 ,"She baked an apple pie.",b1-part2-0192_例文の日本語訳
b1-part2-0193,tighten,～を締める、強まる,「締める」を表す語。動きや変化を表し、比喩にも広がる。 ,"Tighten the screw with a screwdriver.",b1-part2-0193_例文の日本語訳
b1-part2-0194,genetics,遺伝学,「遺伝学」を表す語。科学・学問分野の文脈で使われる。 ,"Genetics explains inheritance.",b1-part2-0194_例文の日本語訳
b1-part2-0195,kindness,親切,「親切」を表す語。性質・状態そのものを名詞で表す。 ,"The committee discussed kindness for an hour.",b1-part2-0195_例文の日本語訳
b1-part2-0196,accidental,偶然の,「偶然の」を表す語。人・物の性質・状態を表す形容詞。 ,"The damage was accidental.",b1-part2-0196_例文の日本語訳
b1-part2-0197,stall,売店、失速する,止まる・足止めするイメージ。屋台・失速・時間稼ぎに使う。 ,"The stall opened early for visitors.",b1-part2-0197_例文の日本語訳
b1-part2-0198,sheer,まったくの、切り立った,混じりけがない強調の語。切り立った様子にも使う。 ,"The team checked the sheer before leaving.",b1-part2-0198_例文の日本語訳
b1-part2-0199,disable,～を無効にする、障がいを負わせる,「無効にする」を表す語。動きや変化を表し、比喩にも広がる。 ,"The training video shows how to disable it safely.",b1-part2-0199_例文の日本語訳
b1-part2-0200,regain,～を取り戻す,「取り戻す」を表す語。動きや変化を表し、比喩にも広がる。 ,"Please regain it after checking the instructions.",b1-part2-0200_例文の日本語訳
