id,english,japanese,detail,sample,sample-jpn
a1-part1-0188,course,進路,「進む道筋」から、講座・料理の一品・当然の流れにも広がる。 ,"The course starts every April.",その講座は毎年4月に始まる。
a1-part1-0189,important,重要な,大きな価値や影響があるイメージ。人・事柄の重要性を表す。 ,"An important clue appeared in the letter.",手紙の中に重要な手がかりが現れた。
a1-part1-0190,home,家,自分の生活の主な意味となる場所。故郷・本拠地・家庭にも使う。 ,"Home felt quiet after the guests left.",客が帰った後、家は静かになった。
a1-part1-0191,test,試験,力や性質を確かめる試験。検査・試す動詞にもなる。 ,"The test confirmed the doctor’s guess.",検査が医師の推測を確認した。
a1-part1-0192,party,パーティー,「人の集まり」から、政党・一行・契約の当事者にも使う。 ,"The political party won the election.",その政党が選挙に勝った。
a1-part1-0193,head,頭,「体の頭」から、先頭・責任者・向かう動詞にも広がる。 ,"My head ached after the long flight.",長いフライトの後、頭が痛んだ。
a1-part1-0194,begin,始まる,「物事が始まる・始める」から、start よりやや形式的。 ,"Begin the lesson with a short quiz.",短いクイズで授業を始めなさい。
a1-part1-0195,price,値段,商品やサービスの値段。代償・価格を付ける動詞にもなる。 ,"The price dropped after the holiday.",休日の後、価格が下がった。
a1-part1-0196,activity,活動,体や頭を動かす活動。学校活動・経済活動・動きの度合いにも。 ,"Physical activity keeps the body healthy.",体を動かすことは体を健康に保つ。
a1-part1-0197,bring,～ を持ってくる,「物や人を話し手側へ持ってくる」から、結果をもたらす意味もある。 ,"Bring a jacket to the campsite.",キャンプ場にジャケットを持っていきなさい。
a1-part1-0198,field,野原,「開けた土地」から、競技場・分野・現場・入力欄にも広がる。 ,"The field turned gold in autumn.",秋になると畑が黄金色に変わった。
a1-part1-0199,matter,物質,「問題となる事柄」から、物質・重要であるという動詞にもなる。 ,"This matter needs careful review.",この件は慎重な検討が必要だ。
a1-part1-0200,off,～ から,接触・状態から離れるイメージ。休み・電源停止・値引きにも使う。 ,"Please turn off the hallway light.",廊下の電気を消してください。
