id,english,japanese,detail,sample,sample-jpn
b1-part3-0168,consonant,子音,文法・語形成の用語。「子音」として語や文の働きを表す。 ,"The word begins with a consonant.",その単語は子音から始まる。
b1-part3-0169,jealous,嫉妬深い,「嫉妬深い」を表す語。人・物の性質・状態を表す形容詞。 ,"She felt jealous of her sister's success.",彼女は妹の成功を羨んだ。
b1-part3-0170,swarm,群れ、群がる,「群れ」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"A swarm of bees flew from the tree.",蜂の群れが木から飛び立った。
b1-part3-0171,sour,酸っぱい、不機嫌な,具体的な物・場所を指す語。「酸っぱい」を場面の名詞として使う。 ,"The lemon tasted sour.",レモンは酸っぱい味がした。
b1-part3-0172,bounce,弾む、跳ね返る,「弾む」を表す語。動きや変化を表し、比喩にも広がる。 ,"The ball began to bounce.",ボールが弾み始めた。
b1-part3-0173,bust,～ を壊す、胸像,壊す・破産する意味と、胸像・胸部の名詞用法がある。 ,"Police tried to bust the drug ring.",警察は麻薬組織の摘発を試みた。
b1-part3-0174,eternity,永遠,「永遠」を表す語。性質・立場・関係を名詞で表す。 ,"The wait felt like an eternity.",待ち時間が永遠のように感じられた。
b1-part3-0175,blush,赤面する,「赤面する」を表す語。動きや変化を表し、比喩にも広がる。 ,"She began to blush with embarrassment.",彼女は恥ずかしさで顔を赤らめ始めた。
b1-part3-0176,embarrassment,困惑,「困惑」を表す語。行為・過程・結果を名詞で表す。 ,"He laughed to hide his embarrassment.",彼は恥ずかしさを隠すために笑った。
b1-part3-0177,cheerful,陽気な,「陽気な」を表す語。人・物の性質・状態を表す形容詞。 ,"She greeted us with a cheerful smile.",彼女は明るい笑顔で私たちを迎えた。
b1-part3-0178,scenic,景色のよい,「景色のよい」を表す語。人・物の性質・状態を表す形容詞。 ,"We drove along a scenic coastal road.",私たちは景色の美しい海岸沿いの道を車で走った。
b1-part3-0179,lamb,子羊,「子羊」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The lamb followed its mother.",子羊は母親の後をついていった。
b1-part3-0180,earnest,真剣な,具体的な物・場所を指す語。「真剣な」を場面の名詞として使う。 ,"He made an earnest effort.",彼は誠実な努力をした。
b1-part3-0181,chronological,年代順の,「年代順の」を表す語。人・物の性質・状態を表す形容詞。 ,"List the events in chronological order.",出来事を時系列順にリストアップしなさい。
b1-part3-0182,reclaim,～ を取り戻す、再生する,「取り戻す」を表す語。動きや変化を表し、比喩にも広がる。 ,"The city plans to reclaim old industrial land.",市は古い工業用地を再開発する計画だ。
b1-part3-0183,flute,フルート,「フルート」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"She played the flute in the band.",彼女はバンドでフルートを演奏した。
b1-part3-0184,runway,滑走路,「滑走路」を表す語。人・物の性質・状態を表す形容詞。 ,"The plane waited on the runway.",飛行機は滑走路で待機していた。
b1-part3-0185,mourn,～ を悼む,「悼む」を表す語。動きや変化を表し、比喩にも広がる。 ,"The family will mourn their loss.",家族はその死を悼む。
b1-part3-0186,proverb,ことわざ,「ことわざ」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The proverb warns against careless promises.",そのことわざは軽率な約束を戒めている。
b1-part3-0187,horizon,地平線、視野,具体的な物・場所を指す語。「地平線」を場面の名詞として使う。 ,"The sun sank below the horizon.",太陽が地平線の下に沈んだ。
b1-part3-0188,tongue,舌、言語,具体的な物・場所を指す語。「舌」を場面の名詞として使う。 ,"I burned my tongue on the hot soup.",熱いスープで舌を火傷した。
b1-part3-0189,actress,女優,「女優」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The actress performed on stage.",その女優は舞台で演じた。
b1-part3-0190,prefix,接頭辞,文法・語形成の用語。「接頭辞」として語や文の働きを表す。 ,"Add the prefix to the word.",その単語に接頭辞を加えなさい。
b1-part3-0191,slogan,標語,「標語」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The campaign used a short slogan.",そのキャンペーンは短いスローガンを使った。
b1-part3-0192,tease,～ をからかう,「からかう」を表す語。動きや変化を表し、比喩にも広がる。 ,"Do not tease younger children.",年下の子どもをからかってはいけない。
b1-part3-0193,strangely,奇妙に,「奇妙に」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"The machine behaved strangely after the repair.",修理後、機械は奇妙な動きをした。
b1-part3-0194,diligence,勤勉,「勤勉」を表す語。行為・過程・結果を名詞で表す。 ,"Diligence helped her pass the exam.",勤勉さのおかげで彼女は試験に合格した。
b1-part3-0195,bilingual,二言語を使う,「二言語を使う」を表す語。動きや変化を表し、比喩にも広がる。 ,"She is bilingual in Japanese and English.",彼女は日本語と英語のバイリンガルだ。
b1-part3-0196,hopeless,望みのない,「望みのない」を表す語。人・物の性質・状態を表す形容詞。 ,"The situation looked hopeless.",状況は絶望的に見えた。
b1-part3-0197,hopeful,希望に満ちた,「希望に満ちた」を表す語。人・物の性質・状態を表す形容詞。 ,"We are hopeful about the future.",私たちは将来に希望を持っている。
b1-part3-0198,charity,慈善、慈善団体,「慈善」を表す語。性質・立場・関係を名詞で表す。 ,"The charity collects coats for children.",その慈善団体は子どもたちのためのコートを集めている。
b1-part3-0199,cabbage,キャベツ,「キャベツ」を表す語。状態やまとまりを名詞で表す。 ,"She chopped cabbage for the soup.",彼女はスープ用にキャベツを刻んだ。
b1-part3-0200,careless,不注意な,「不注意な」を表す語。人・物の性質・状態を表す形容詞。 ,"A careless mistake cost him points.",不注意なミスで彼は点数を失った。
